id,cost
15191,8.95230750631955
15192,9.0018884680651
15193,8.96998279848833
15194,8.87426578975804
15195,8.71473744187421
15196,8.2361523982227
15197,7.43851065880354
15198,5.84322717996522
15199,9.0018884680651
15200,8.96998279848833
15201,8.87426578975804
15202,8.71473744187421
15203,8.2361523982227
15204,7.43851065880354
15205,5.84322717996522
15206,9.0018884680651
15207,8.96998279848833
15208,8.87426578975804
15209,8.71473744187421
15210,8.2361523982227
15211,7.43851065880354
15212,5.84322717996522
15213,9.53203376471546
15214,9.87755788975231
15215,6.62565822697229
15216,9.71242749956572
15217,9.53068846806944
15218,9.80363068461683
15219,9.62908451041715
15220,9.62908451041715
15221,9.03629719227743
15222,9.03629719227743
15223,8.57607938161648
15224,9.22771941583033
15225,9.52391165118249
15226,9.49200598160573
15227,9.39628897287543
15228,9.2367606249916
15229,8.7581755813401
15230,7.96053384192094
15231,6.36525036308262
15232,1.57939992656764
15233,9.6983800575868
15234,9.66647438801003
15235,9.57075737927973
15236,9.4112290313959
15237,8.9326439877444
15238,8.13500224832524
15239,6.53971876948691
15240,1.75386833297195
15241,9.6983800575868
15242,9.66647438801003
15243,9.57075737927973
15244,9.4112290313959
15245,8.9326439877444
15246,8.13500224832524
15247,6.53971876948691
15248,1.75386833297195
15249,9.52391165118249
15250,9.49200598160573
15251,9.39628897287543
15252,9.2367606249916
15253,8.7581755813401
15254,7.96053384192094
15255,6.36525036308262
15256,1.57939992656764
15257,9.09935087471314
15258,9.21284709373523
15259,9.1490357545817
15260,9.76463315027387
15261,8.32385385231809
15262,8.55228522281157
15263,8.35122811234386
15264,8.75417721475101
15265,9.6983800575868
15266,9.66647438801003
15267,9.57075737927973
15268,9.4112290313959
15269,8.9326439877444
15270,8.13500224832524
15271,6.53971876948691
15272,1.75386833297195
15273,8.95103630586876
15274,8.79150795798493
15275,8.63197961010109
15276,8.47245126221726
15277,7.73248067983165
15278,8.67418833204271
15279,6.88714474140884
15280,6.88714474140884
15281,8.91639567134375
15282,8.43021431029813
15283,8.3197049944348
15284,8.57987992638413
15285,8.54797425680736
15286,8.45225724807706
15287,8.29272890019323
15288,7.81414385654174
15289,7.01650211712257
15290,5.42121863828425
15291,0.63536820176928
15292,8.57987992638413
15293,8.54797425680736
15294,8.45225724807706
15295,8.29272890019323
15296,7.81414385654174
15297,7.01650211712257
15298,5.42121863828425
15299,0.63536820176928
15300,8.57987992638413
15301,8.54797425680736
15302,8.45225724807706
15303,8.29272890019323
15304,7.81414385654174
15305,7.01650211712257
15306,5.42121863828425
15307,0.63536820176928
15308,9.6983800575868
15309,9.66647438801003
15310,9.57075737927973
15311,9.4112290313959
15312,8.9326439877444
15313,8.13500224832524
15314,6.53971876948691
15315,1.75386833297195
15316,8.41139397095109
15317,9.5676549860999
15318,8.98998460630071
15319,9.36021024328426
15320,0.109484651780994
15321,9.75346056110457
15322,9.75346056110457
15323,8.96558542225283
15324,8.80605707436899
15325,7.86812658018792
15326,9.67203465366489
15327,9.11818502775736
15328,10.068411052132
15329,9.40667921163988
15330,9.17478340174206
15331,8.83090761766762
15332,9.73137226441749
15333,9.69946659484073
15334,9.66756092526396
15335,9.63565525568719
15336,9.57184391653366
15337,9.97417978388457
15338,10.4981740604975
15339,9.52391165118249
15340,9.49200598160573
15341,9.39628897287543
15342,9.2367606249916
15343,8.7581755813401
15344,7.96053384192094
15345,6.36525036308262
15346,1.57939992656764
15347,9.73993739472775
15348,9.73826533601196
15349,9.54489787530549
15350,8.24525432442611
15351,8.17156665641016
15352,9.43858630840122
15353,9.36489864038527
15354,9.14944158526771
15355,9.14944158526771
15356,9.73826533601196
15357,10.0948317049186
15358,8.31781794839678
15359,8.88475929742834
15360,8.82094795827481
15361,8.2911696912139
15362,8.66141961039098
15363,8.50189126250714
15364,5.39499132530445
15365,10.3736181483544
15366,10.3736181483544
15367,10.3736181483544
15368,9.78939922092532
15369,10.3736181483544
15370,10.374425326342
15371,10.3736181483544
15372,9.0018884680651
15373,8.96998279848833
15374,8.87426578975804
15375,8.71473744187421
15376,8.2361523982227
15377,7.43851065880354
15378,5.84322717996522
15379,9.39260128049438
15380,9.65408779493093
15381,3.31137520073819
15382,9.39260128049438
15383,9.52934317142343
15384,9.6983800575868
15385,9.66647438801003
15386,9.57075737927973
15387,9.4112290313959
15388,8.9326439877444
15389,8.13500224832524
15390,6.53971876948691
15391,1.75386833297195
15392,9.6983800575868
15393,9.66647438801003
15394,9.57075737927973
15395,9.4112290313959
15396,8.9326439877444
15397,8.13500224832524
15398,6.53971876948691
15399,1.75386833297195
15400,8.74053791279378
15401,8.70863224321701
15402,8.61291523448671
15403,8.45338688660288
15404,7.97480184295138
15405,7.17716010353222
15406,5.5818766246939
15407,0.796026188178926
15408,8.74053791279378
15409,8.70863224321701
15410,8.61291523448671
15411,8.45338688660288
15412,7.97480184295138
15413,7.17716010353222
15414,5.5818766246939
15415,0.796026188178926
15416,9.52391165118249
15417,9.49200598160573
15418,9.39628897287543
15419,9.2367606249916
15420,8.7581755813401
15421,7.96053384192094
15422,6.36525036308262
15423,1.57939992656764
15424,9.6983800575868
15425,9.66647438801003
15426,9.57075737927973
15427,9.4112290313959
15428,8.9326439877444
15429,8.13500224832524
15430,6.53971876948691
15431,1.75386833297195
15432,9.73029602710068
15433,9.69839035752391
15434,9.66648468794714
15435,9.63457901837038
15436,9.57076767921684
15437,9.69839035752391
15438,9.63457901837038
15439,9.57076767921684
15440,9.50695634006331
15441,9.37933366175625
15442,9.15998554219074
15443,9.12807987261398
15444,9.03236286388367
15445,8.87283451599984
15446,8.39424947234835
15447,7.59660773292918
15448,6.00132425409086
15449,1.21547381757589
15450,8.79605943319898
15451,8.76415376362221
15452,8.66843675489191
15453,8.50890840700808
15454,8.03032336335658
15455,7.23268162393742
15456,5.6373981450991
15457,0.85154770858413
15458,8.79605943319898
15459,8.76415376362221
15460,8.66843675489191
15461,8.50890840700808
15462,8.03032336335658
15463,7.23268162393742
15464,5.6373981450991
15465,0.85154770858413
15466,8.79605943319898
15467,8.76415376362221
15468,8.66843675489191
15469,8.50890840700808
15470,8.03032336335658
15471,7.23268162393742
15472,5.6373981450991
15473,0.85154770858413
15474,10.1058102988913
15475,8.03736386652438
15476,8.94892165437581
15477,9.1082479939359
15478,10.347394303856
15479,9.75387077710575
15480,9.92171321468996
15481,8.84965353778232
15482,9.04662885028588
15483,9.10147233181937
15484,9.18631820530707
15485,9.49795764731545
15486,9.51141061377561
15487,9.66410244789115
15488,9.51141061377561
15489,9.73826533601196
15490,9.74041781064559
15491,9.47023899859338
15492,9.86268442984876
15493,9.29830110655615
15494,9.2004111717298
15495,10.1972702544386
15496,7.97383313763266
15497,7.90014546961671
15498,9.47945137123434
15499,9.28801735377374
15500,10.1775395901189
15501,9.04226774645641
15502,9.71031739932542
15503,9.71031739932542
15504,9.54855177372647
15505,9.06128807435932
15506,9.76463315027387
15507,9.56096292337472
15508,9.49715158422119
15509,9.36952890591412
15510,9.08383539605125
15511,8.01428345888915
15512,7.54759489478812
15513,8.74658353506351
15514,6.60480361349842
15515,9.66768614489882
15516,9.35832710073909
15517,7.8766723033008
15518,7.81286096414727
15519,7.74904962499373
15520,7.68523828584021
15521,9.35832710073909
15522,9.31155539908169
15523,9.38224729393767
15524,8.91230944774884
15525,8.88040377817207
15526,8.78468676944177
15527,8.62515842155794
15528,8.14657337790644
15529,7.34893163848728
15530,5.75364815964896
15531,0.967797723133989
15532,8.91230944774884
15533,8.88040377817207
15534,8.78468676944177
15535,8.62515842155794
15536,8.14657337790644
15537,7.34893163848728
15538,5.75364815964896
15539,0.967797723133989
15540,8.93640968603626
15541,9.7665165655783
15542,9.23996286981339
15543,9.17615153065986
15544,9.11234019150633
15545,9.0485288523528
15546,8.81918088800686
15547,8.7872752184301
15548,8.75536954885333
15549,8.72346387927656
15550,9.24296615357496
15551,9.17005006169445
15552,8.91230944774884
15553,8.88040377817207
15554,8.78468676944177
15555,8.62515842155794
15556,8.14657337790644
15557,7.34893163848728
15558,5.75364815964896
15559,0.967797723133989
15560,9.75013249972936
15561,9.47844000919501
15562,9.6983800575868
15563,9.66647438801003
15564,9.57075737927973
15565,9.4112290313959
15566,8.9326439877444
15567,8.13500224832524
15568,6.53971876948691
15569,1.75386833297195
15570,9.6983800575868
15571,9.66647438801003
15572,9.57075737927973
15573,9.4112290313959
15574,8.9326439877444
15575,8.13500224832524
15576,6.53971876948691
15577,1.75386833297195
15578,9.6983800575868
15579,9.66647438801003
15580,9.57075737927973
15581,9.4112290313959
15582,8.9326439877444
15583,8.13500224832524
15584,6.53971876948691
15585,1.75386833297195
15586,9.6983800575868
15587,9.66647438801003
15588,9.57075737927973
15589,9.4112290313959
15590,8.9326439877444
15591,8.13500224832524
15592,6.53971876948691
15593,1.75386833297195
15594,9.6983800575868
15595,9.66647438801003
15596,9.57075737927973
15597,9.4112290313959
15598,8.9326439877444
15599,8.13500224832524
15600,6.53971876948691
15601,1.75386833297195
15602,9.6983800575868
15603,9.66647438801003
15604,9.57075737927973
15605,9.4112290313959
15606,8.9326439877444
15607,8.13500224832524
15608,6.53971876948691
15609,1.75386833297195
15610,8.54838333875708
15611,8.51647766918032
15612,8.42076066045002
15613,8.26123231256618
15614,7.78264726891468
15615,6.98500552949552
15616,5.3897220506572
15617,0.60387161414223
15618,10.3662222460644
15619,8.67683270677328
15620,8.64492703719652
15621,8.54921002846622
15622,8.38968168058238
15623,7.91109663693089
15624,7.11345489751173
15625,5.5181714186734
15626,0.732320982158432
15627,8.67683270677328
15628,8.64492703719652
15629,8.54921002846622
15630,8.38968168058238
15631,7.91109663693089
15632,7.11345489751173
15633,5.5181714186734
15634,0.732320982158432
15635,8.67683270677328
15636,8.64492703719652
15637,8.54921002846622
15638,8.38968168058238
15639,7.91109663693089
15640,7.11345489751173
15641,5.5181714186734
15642,0.732320982158432
15643,9.68095569889169
15644,9.70140420791113
15645,9.70140420791113
15646,9.70140420791113
15647,8.54620755230898
15648,8.00992410601782
15649,8.33134862297561
15650,8.83763318833558
15651,8.69223523746942
15652,8.37317854170175
15653,8.05412184593409
15654,7.4774123388904
15655,3.35523187139831
15656,10.7749706305765
15657,9.90509339128001
15658,4.31480970206658
15659,8.91414919085068
15660,8.93109992859048
15661,8.88051677470029
15662,9.65970001188464
15663,9.65243540999615
15664,9.69811099825759
15665,9.66620532868082
15666,9.57048831995053
15667,9.4109599720667
15668,8.9323749284152
15669,8.13473318899604
15670,6.53944971015771
15671,1.75359927364274
15672,9.94291296225143
15673,9.67987946157488
15674,9.6983800575868
15675,9.66647438801003
15676,9.57075737927973
15677,9.4112290313959
15678,8.9326439877444
15679,8.13500224832524
15680,6.53971876948691
15681,1.75386833297195
15682,9.83218710065315
15683,9.80028143107638
15684,9.70456442234609
15685,9.54503607446226
15686,9.06645103081076
15687,8.26880929139161
15688,6.67352581255327
15689,1.88767537603831
15690,9.83218710065315
15691,9.80028143107638
15692,9.70456442234609
15693,9.54503607446226
15694,9.06645103081076
15695,8.26880929139161
15696,6.67352581255327
15697,1.88767537603831
15698,10.2349209472612
15699,9.73227914766655
15700,8.91230944774884
15701,8.88040377817207
15702,8.78468676944177
15703,8.62515842155794
15704,8.14657337790644
15705,7.34893163848728
15706,5.75364815964896
15707,0.967797723133989
15708,10.2343828286028
15709,8.91230944774884
15710,8.88040377817207
15711,8.78468676944177
15712,8.62515842155794
15713,8.14657337790644
15714,7.34893163848728
15715,5.75364815964896
15716,0.967797723133989
15717,9.39260128049438
15718,7.47268161070354
15719,7.47268161070354
15720,7.01238852366697
15721,8.08772591305311
15722,8.02391457389957
15723,7.96010323474604
15724,7.89629189559251
15725,9.6983800575868
15726,9.66647438801003
15727,9.57075737927973
15728,9.4112290313959
15729,8.9326439877444
15730,8.13500224832524
15731,6.53971876948691
15732,1.75386833297195
15733,9.6983800575868
15734,9.66647438801003
15735,9.57075737927973
15736,9.4112290313959
15737,8.9326439877444
15738,8.13500224832524
15739,6.53971876948691
15740,1.75386833297195
15741,8.79605943319898
15742,8.76415376362221
15743,8.66843675489191
15744,8.50890840700808
15745,8.03032336335658
15746,7.23268162393742
15747,5.6373981450991
15748,0.85154770858413
15749,3.19037762815868
15750,9.52799787477741
15751,9.59644375804126
15752,9.99406607544527
15753,8.02773642534931
15754,7.4382350812217
15755,10.3736181483544
15756,8.93640968603626
15757,9.24564761491414
15758,-8.27056498273065
15759,9.24564761491414
15760,-8.27056498273065
15761,9.30430604793441
15762,9.30161545464237
15763,9.12188032348069
15764,-23.0709402794767
15765,8.86190547198125
15766,8.54284877621359
15767,8.06426373256209
15768,9.17703748596734
15769,-16.4751208537529
15770,9.34493050739011
15771,3.60190998357214
15772,9.42046654532035
15773,9.26093819743651
15774,9.10140984955268
15775,9.48475455245668
15776,9.3121087684813
15777,9.91181987451009
15778,7.28821928568439
15779,9.02118584205973
15780,9.37533421159007
15781,7.23765434994671
15782,9.24564761491414
15783,-8.27056498273065
15784,9.31667625258
15785,8.20182207626365
15786,9.46835809343238
15787,8.93640968603626
15788,7.57816529614098
15789,7.86050642405139
15790,7.57816529614098
15791,9.52391165118249
15792,9.49200598160573
15793,9.39628897287543
15794,9.2367606249916
15795,8.7581755813401
15796,7.96053384192094
15797,6.36525036308262
15798,1.57939992656764
15799,7.73416812514009
15800,8.31459286717994
15801,8.31459286717994
15802,8.57607938161648
15803,8.31459286717994
15804,9.7508116698068
15805,8.0819240702256
15806,9.36672238741786
15807,9.36672238741786
15808,9.12097153590143
15809,9.6983800575868
15810,9.66647438801003
15811,9.57075737927973
15812,9.4112290313959
15813,8.9326439877444
15814,8.13500224832524
15815,6.53971876948691
15816,1.75386833297195
15817,9.6983800575868
15818,9.66647438801003
15819,9.57075737927973
15820,9.4112290313959
15821,8.9326439877444
15822,8.13500224832524
15823,6.53971876948691
15824,1.75386833297195
15825,9.5676549860999
15826,9.27626373257288
15827,8.62519518636545
15828,8.24232715144425
15829,7.85945911652305
15830,7.47659108160185
15831,9.73780916549475
15832,9.57828081761092
15833,9.13160144353619
15834,10.162292189826
15835,9.39260128049438
15836,9.39260128049438
15837,9.65408779493093
15838,11.0300621221
15839,9.23893026363692
15840,11.1528749021265
15841,8.4442503852636
15842,7.99757101118887
15843,7.9656653416121
15844,10.2368924856314
15845,10.6111654597128
15846,8.57956384236899
15847,9.6983800575868
15848,9.66647438801003
15849,9.57075737927973
15850,9.4112290313959
15851,8.9326439877444
15852,8.13500224832524
15853,6.53971876948691
15854,1.75386833297195
15855,8.13974747959018
15856,7.76198818138894
15857,9.54809892658933
15858,9.3885705787055
15859,9.06951388293783
15860,8.13974747959018
15861,7.84781810740475
15862,9.0354459865075
15863,10.0240617979069
15864,9.92834478917657
15865,9.8007221108695
15866,9.64119376298567
15867,8.11867043632939
15868,8.73158758825419
15869,9.4688800520337
15870,8.13974747959018
15871,9.48371156822978
15872,8.4442503852636
15873,7.99757101118887
15874,7.9656653416121
15875,9.69839035752391
15876,9.63457901837038
15877,9.57076767921684
15878,9.50695634006331
15879,9.37933366175625
15880,9.69919753551152
15881,9.66729186593476
15882,9.63538619635799
15883,9.57157485720446
15884,9.50776351805092
15885,9.26490406074711
15886,9.20109272159358
15887,9.13728138244005
15888,9.07347004328651
15889,9.53332832414976
15890,9.99370862191078
15891,9.99370862191078
15892,7.45743921418338
15893,8.54838333875708
15894,8.51647766918032
15895,8.42076066045002
15896,8.26123231256618
15897,7.78264726891468
15898,6.98500552949552
15899,5.3897220506572
15900,0.60387161414223
15901,8.54838333875708
15902,8.51647766918032
15903,8.42076066045002
15904,8.26123231256618
15905,7.78264726891468
15906,6.98500552949552
15907,5.3897220506572
15908,0.60387161414223
15909,8.54838333875708
15910,8.51647766918032
15911,8.42076066045002
15912,8.26123231256618
15913,7.78264726891468
15914,6.98500552949552
15915,5.3897220506572
15916,0.60387161414223
15917,8.54838333875708
15918,8.51647766918032
15919,8.42076066045002
15920,8.26123231256618
15921,7.78264726891468
15922,6.98500552949552
15923,5.3897220506572
15924,0.60387161414223
15925,8.54838333875708
15926,8.51647766918032
15927,8.42076066045002
15928,8.26123231256618
15929,7.78264726891468
15930,6.98500552949552
15931,5.3897220506572
15932,0.60387161414223
15933,8.54838333875708
15934,8.51647766918032
15935,8.42076066045002
15936,8.26123231256618
15937,7.78264726891468
15938,6.98500552949552
15939,5.3897220506572
15940,0.60387161414223
15941,8.54838333875708
15942,8.51647766918032
15943,8.42076066045002
15944,8.26123231256618
15945,7.78264726891468
15946,6.98500552949552
15947,5.3897220506572
15948,0.60387161414223
15949,8.54838333875708
15950,8.51647766918032
15951,8.42076066045002
15952,8.26123231256618
15953,7.78264726891468
15954,6.98500552949552
15955,5.3897220506572
15956,0.60387161414223
15957,9.7961257041554
15958,10.0182745950242
15959,9.62696979198385
15960,11.1569107920646
15961,8.92768342026996
15962,9.70171373510754
15963,9.6983800575868
15964,9.66647438801003
15965,9.57075737927973
15966,9.4112290313959
15967,8.9326439877444
15968,8.13500224832524
15969,6.53971876948691
15970,1.75386833297195
15971,9.84959602593692
15972,9.84959602593692
15973,10.5431832985253
15974,9.10896897493291
15975,8.89114831000524
15976,8.7316199621214
15977,8.57209161423757
15978,8.25303491846991
15979,9.44604044205932
15980,10.1128058414506
15981,10.1128058414506
15982,9.87764330623036
15983,9.8226900930166
15984,9.22935089091778
15985,9.13363388218749
15986,9.03791687345718
15987,8.94219986472688
15988,10.6943456229672
15989,7.84524384940315
15990,7.77155618138721
15991,8.74770439400427
15992,8.67401672598833
15993,9.96838662904771
15994,9.96838662904771
15995,9.44993749966332
15996,9.37536449661193
15997,8.63830983923096
15998,9.53068846806944
15999,9.3181676047252
16000,8.91639567134375
16001,10.1017047667334
16002,7.9111750411281
16003,9.39260128049438
16004,8.92608180719506
16005,8.75490613080366
16006,10.3632310846663
16007,9.62308671765052
16008,9.25479913136103
16009,9.31049441250608
16010,8.78878837318115
16011,9.05320390223491
16012,9.30107733598397
16013,9.25426101270262
16014,9.28385753891497
16015,9.05868720288846
16016,9.75387077710575
16017,6.25942941636459
16018,9.52391165118249
16019,9.49200598160573
16020,9.39628897287543
16021,9.2367606249916
16022,8.7581755813401
16023,7.96053384192094
16024,6.36525036308262
16025,1.57939992656764
16026,9.39260128049438
16027,8.31459286717994
16028,8.84976471020597
16029,8.80871799664429
16030,9.23921292336935
16031,8.67899823315257
16032,8.18475017912005
16033,9.25802784331146
16034,9.7665165655783
16035,7.99969105962553
16036,9.61315300970868
16037,10.0007925586754
16038,8.66150937675437
16039,9.62621492915351
16040,9.60764983543849
16041,9.28110183556663
16042,9.54764297382943
16043,9.6764626571742
16044,10.0182745950242
16045,10.0182745950242
16046,10.2346514130733
16047,10.5003699636969
16048,0.978835668763939
16049,1.45411760053316
16050,7.59878529752219
16051,6.80114355810302
16052,6.00350181868386
16053,5.2058600792647
16054,7.12937337007517
16055,9.59529526948634
16056,9.52391165118249
16057,9.49200598160573
16058,9.39628897287543
16059,9.2367606249916
16060,8.7581755813401
16061,7.96053384192094
16062,6.36525036308262
16063,1.57939992656764
16064,8.93640968603626
16065,9.1616476641388
16066,8.76160731904481
16067,3.56294567354315
16068,8.78646804044249
16069,8.69075103171219
16070,8.59503402298189
16071,8.49931701425159
16072,9.99393162431674
16073,9.93012028516321
16074,9.86630894600968
16075,9.80249760685614
16076,10.4725733578905
16077,9.94354292343062
16078,9.91163725385385
16079,9.87973158427708
16080,9.84782591470031
16081,10.5476855590268
16082,9.63738353887214
16083,8.12535984766816
16084,8.78487482469847
16085,9.02659745498445
16086,10.3177025999767
16087,10.2012852769663
16088,7.66094847488377
16089,6.84583701074972
16090,9.39294071538651
16091,9.1949628514323
16092,8.23702316722493
16093,9.39664699986865
16094,8.48547148347257
16095,8.71416324680766
16096,8.58654056850059
16097,8.45891789019353
16098,8.33129521188646
16099,9.05322386586506
16100,9.65268458226315
16101,9.62077891268638
16102,9.58887324310961
16103,9.52506190395609
16104,9.36553355607226
16105,9.04647686030459
16106,9.52391165118249
16107,9.49200598160573
16108,9.39628897287543
16109,9.2367606249916
16110,8.7581755813401
16111,7.96053384192094
16112,6.36525036308262
16113,1.57939992656764
16114,9.75542526071581
16115,0.674166907601828
16116,7.19034048279312
16117,9.76409503161547
16118,8.64954345018431
16119,8.63662860238256
16120,5.5664083681918
16121,8.53187532925115
16122,8.18397065236845
16123,7.84724384479644
16124,7.91491857764482
16125,8.25743572275285
16126,8.22790877395412
16127,8.07052568594726
16128,8.94809950158995
16129,7.83140106640313
16130,8.71460117444138
16131,9.41194125308866
16132,8.99654768765229
16133,9.32608507771738
16134,9.77133386594252
16135,9.67561685721222
16136,9.57989984848192
16137,9.48418283975162
16138,9.6016681394107
16139,9.69991836343197
16140,9.6983800575868
16141,9.66647438801003
16142,9.57075737927973
16143,9.4112290313959
16144,8.9326439877444
16145,8.13500224832524
16146,6.53971876948691
16147,1.75386833297195
16148,8.86353263678176
16149,8.86353263678176
16150,9.52391165118249
16151,9.49200598160573
16152,9.39628897287543
16153,9.2367606249916
16154,8.7581755813401
16155,7.96053384192094
16156,6.36525036308262
16157,1.57939992656764
16158,10.6325035969578
16159,9.38483829728665
16160,9.5676549860999
16161,9.0018884680651
16162,8.96998279848833
16163,8.87426578975804
16164,8.71473744187421
16165,8.2361523982227
16166,7.43851065880354
16167,5.84322717996522
16168,9.38684738963461
16169,10.0182745950242
16170,10.0182745950242
16171,10.0182745950242
16172,9.6983800575868
16173,9.66647438801003
16174,9.57075737927973
16175,9.4112290313959
16176,8.9326439877444
16177,8.13500224832524
16178,6.53971876948691
16179,1.75386833297195
16180,8.79605943319898
16181,8.76415376362221
16182,8.66843675489191
16183,8.50890840700808
16184,8.03032336335658
16185,7.23268162393742
16186,5.6373981450991
16187,0.85154770858413
16188,8.79605943319898
16189,8.76415376362221
16190,8.66843675489191
16191,8.50890840700808
16192,8.03032336335658
16193,7.23268162393742
16194,5.6373981450991
16195,0.85154770858413
16196,8.79605943319898
16197,8.76415376362221
16198,8.66843675489191
16199,8.50890840700808
16200,8.03032336335658
16201,7.23268162393742
16202,5.6373981450991
16203,0.85154770858413
16204,8.91230944774884
16205,8.88040377817207
16206,8.78468676944177
16207,8.62515842155794
16208,8.14657337790644
16209,7.34893163848728
16210,5.75364815964896
16211,0.967797723133989
16212,6.02349580151247
16213,10.1913300817858
16214,9.61785954197431
16215,9.46052318817713
16216,9.3009948402933
16217,8.85431546621857
16218,8.79605943319898
16219,8.76415376362221
16220,8.66843675489191
16221,8.50890840700808
16222,8.03032336335658
16223,7.23268162393742
16224,5.6373981450991
16225,0.85154770858413
16226,5.49629371533062
16227,5.49629371533062
16228,9.36680114078319
16229,8.24946949469747
16230,9.52391165118249
16231,9.49200598160573
16232,9.39628897287543
16233,9.2367606249916
16234,8.7581755813401
16235,7.96053384192094
16236,6.36525036308262
16237,1.57939992656764
16238,9.16140852727404
16239,9.14472684886345
16240,7.44279713853137
16241,6.6451553991122
16242,9.35588621996843
16243,9.16763088651682
16244,10.5112793042593
16245,10.3517509563755
16246,9.53084967511457
16247,9.71351187772527
16248,7.2674393627171
16249,9.87737424690115
16250,8.91639567134375
16251,9.6983800575868
16252,9.66647438801003
16253,9.57075737927973
16254,9.4112290313959
16255,8.9326439877444
16256,8.13500224832524
16257,6.53971876948691
16258,1.75386833297195
16259,9.6983800575868
16260,9.66647438801003
16261,9.57075737927973
16262,9.4112290313959
16263,8.9326439877444
16264,8.13500224832524
16265,6.53971876948691
16266,1.75386833297195
16267,9.5992018129312
16268,8.80345922017959
16269,10.0470671636565
16270,7.16948586931926
16271,6.89275695836255
16272,8.56397171180234
16273,9.49892331819747
16274,9.80412522518986
16275,5.75630720998934
16276,7.45182699722967
16277,7.45182699722967
16278,9.6983800575868
16279,9.66647438801003
16280,9.57075737927973
16281,9.4112290313959
16282,8.9326439877444
16283,8.13500224832524
16284,6.53971876948691
16285,1.75386833297195
16286,8.00992410601782
16287,9.39260128049438
16288,9.07322279703169
16289,8.91369444914785
16290,8.46701507507312
16291,8.00992410601782
16292,6.90799935488271
16293,8.29885038096092
16294,8.01650925305051
16295,8.58119150887134
16296,8.63631064239843
16297,2.64042418522927
16298,2.64042418522927
16299,9.5676549860999
16300,9.5676549860999
16301,8.80039540090414
16302,8.62845750886692
16303,10.1706776225823
16304,7.96622106713921
16305,7.93431539756246
16306,7.88767800239324
16307,9.71351187772527
16308,10.6841889813823
16309,10.6841889813823
16310,9.22621849050915
16311,9.63279407896432
16312,10.2785387263207
16313,9.43186695574459
16314,8.6270181673906
16315,8.65478289352429
16316,8.55653266950302
16317,10.0856701240101
16318,9.9874198999888
16319,9.2375849669909
16320,9.53068846806944
16321,7.47089218064354
16322,8.03953711891335
16323,6.75021912112358
16324,9.39260128049438
16325,9.39260128049438
16326,9.39260128049438
16327,9.76732374356591
16328,10.6419639000741
16329,8.40824502219546
16330,8.28062234388839
16331,10.092127547911
16332,9.75440889576415
16333,10.0175302889995
16334,9.7159370861033
16335,9.68403141652654
16336,9.58831440779624
16337,9.4287860599124
16338,8.95020101626091
16339,8.15255927684174
16340,6.55727579800342
16341,1.77142536148845
16342,7.75502273861396
16343,8.14167549582262
16344,9.82130321813892
16345,9.6983800575868
16346,9.66647438801003
16347,9.57075737927973
16348,9.4112290313959
16349,8.9326439877444
16350,8.13500224832524
16351,6.53971876948691
16352,1.75386833297195
16353,8.79605943319898
16354,8.76415376362221
16355,8.66843675489191
16356,8.50890840700808
16357,8.03032336335658
16358,7.23268162393742
16359,5.6373981450991
16360,0.85154770858413
16361,9.6983800575868
16362,9.66647438801003
16363,9.57075737927973
16364,9.4112290313959
16365,8.9326439877444
16366,8.13500224832524
16367,6.53971876948691
16368,1.75386833297195
16369,9.46514365443274
16370,8.91230944774884
16371,8.88040377817207
16372,8.78468676944177
16373,8.62515842155794
16374,8.14657337790644
16375,7.34893163848728
16376,5.75364815964896
16377,0.967797723133989
16378,6.92457609745372
16379,6.2005311651405
16380,7.50163735645399
16381,8.64861721623039
16382,7.69144712892739
16383,7.2128620852759
16384,9.52391165118249
16385,9.49200598160573
16386,9.39628897287543
16387,9.2367606249916
16388,8.7581755813401
16389,7.96053384192094
16390,6.36525036308262
16391,1.57939992656764
16392,10.1897268904139
16393,5.66266063326742
16394,10.3632310846663
16395,9.2659187449811
16396,9.85363197287172
16397,9.52391165118249
16398,9.49200598160573
16399,9.39628897287543
16400,9.2367606249916
16401,8.7581755813401
16402,7.96053384192094
16403,6.36525036308262
16404,1.57939992656764
16405,8.79605943319898
16406,8.76415376362221
16407,8.66843675489191
16408,8.50890840700808
16409,8.03032336335658
16410,7.23268162393742
16411,5.6373981450991
16412,0.85154770858413
16413,8.58982091585867
16414,8.4621982375516
16415,8.39838689839807
16416,8.30266988966777
16417,6.06927301929412
16418,8.83749069318293
16419,8.80558502360616
16420,8.70986801487586
16421,8.55033966699203
16422,8.07175462334053
16423,7.27411288392137
16424,5.67882940508305
16425,0.892978968568078
16426,7.75502273861396
16427,9.16436817989527
16428,10.0193508323411
16429,9.56996050122924
16430,9.47424349249894
16431,9.37852648376864
16432,9.18709246630804
16433,8.79605943319898
16434,8.76415376362221
16435,8.66843675489191
16436,8.50890840700808
16437,8.03032336335658
16438,7.23268162393742
16439,5.6373981450991
16440,0.85154770858413
16441,8.91230944774884
16442,8.88040377817207
16443,8.78468676944177
16444,8.62515842155794
16445,8.14657337790644
16446,7.34893163848728
16447,5.75364815964896
16448,0.967797723133989
16449,9.6983800575868
16450,9.66647438801003
16451,9.57075737927973
16452,9.4112290313959
16453,8.9326439877444
16454,8.13500224832524
16455,6.53971876948691
16456,1.75386833297195
16457,8.73167777733685
16458,8.04401224356624
16459,8.34956094088929
16460,9.75925196368981
16461,9.52391165118249
16462,9.49200598160573
