id,cost
14946,13.8549923594583
14947,13.799737314572
14948,13.6339721799132
14949,13.3576969554818
14950,12.5288712821874
14951,11.1474951600301
14952,8.38474291571565
14953,0.0964861827720118
14954,16.2181368440949
14955,13.8148425608894
14956,13.7595875160031
14957,13.5938223813443
14958,13.3175471569129
14959,12.4887214836184
14960,11.1073453614612
14961,8.34459311714672
14962,0.0563363842030831
14963,18.4776881961061
14964,19.9187232763581
14965,18.5059558289845
14966,14.5839190468834
14967,14.307643822452
14968,13.5340731940438
14969,14.1702948852369
14970,14.1150398403506
14971,13.9492747056918
14972,13.6729994812604
14973,12.8441738079659
14974,11.4627976858087
14975,8.70004544149424
14976,0.411788708550609
14977,13.8148425608894
14978,13.7595875160031
14979,13.5938223813443
14980,13.3175471569129
14981,12.4887214836184
14982,11.1073453614612
14983,8.34459311714672
14984,0.0563363842030831
14985,14.1702948852369
14986,14.1150398403506
14987,13.9492747056918
14988,13.6729994812604
14989,12.8441738079659
14990,11.4627976858087
14991,8.70004544149424
14992,0.411788708550609
14993,14.1702948852369
14994,14.1150398403506
14995,13.9492747056918
14996,13.6729994812604
14997,12.8441738079659
14998,11.4627976858087
14999,8.70004544149424
15000,0.411788708550609
15001,25.1394309549986
15002,14.6610357585829
15003,12.8117415442652
15004,14.7039709988393
15005,12.8358624657575
15006,14.7171221012724
15007,14.3855918319548
15008,13.8330413830917
15009,18.4545321114733
15010,14.1702948852369
15011,14.1150398403506
15012,13.9492747056918
15013,13.6729994812604
15014,12.8441738079659
15015,11.4627976858087
15016,8.70004544149424
15017,0.411788708550609
15018,14.1702948852369
15019,14.1150398403506
15020,13.9492747056918
15021,13.6729994812604
15022,12.8441738079659
15023,11.4627976858087
15024,8.70004544149424
15025,0.411788708550609
15026,19.8872185707717
15027,20.9131752803522
15028,20.9681709813548
15029,27.314247345789
15030,26.8090018540369
15031,20.9440500598624
15032,20.5355739223597
15033,20.8866422667105
15034,19.3214590070103
15035,14.6614017912257
15036,14.6061467463395
15037,14.4403816116806
15038,14.1641063872492
15039,13.3352807139548
15040,11.9539045917975
15041,9.19115234748308
15042,0.902895614539442
15043,14.1702948852369
15044,14.1150398403506
15045,13.9492747056918
15046,13.6729994812604
15047,12.8441738079659
15048,11.4627976858087
15049,8.70004544149424
15050,0.411788708550609
15051,14.1702948852369
15052,14.1150398403506
15053,13.9492747056918
15054,13.6729994812604
15055,12.8441738079659
15056,11.4627976858087
15057,8.70004544149424
15058,0.411788708550609
15059,16.402170277488
15060,16.1258950530566
15061,15.5733446041936
15062,12.8931476413985
15063,12.8378925965122
15064,12.6721274618533
15065,12.3958522374219
15066,11.5670265641275
15067,10.1856504419703
15068,7.4228981976558
15069,-0.865358535287831
15070,13.8549923594583
15071,13.799737314572
15072,13.6339721799132
15073,13.3576969554818
15074,12.5288712821874
15075,11.1474951600301
15076,8.38474291571565
15077,0.0964861827720118
15078,16.402170277488
15079,16.1258950530566
15080,15.5733446041936
15081,12.8931476413985
15082,12.8378925965122
15083,12.6721274618533
15084,12.3958522374219
15085,11.5670265641275
15086,10.1856504419703
15087,7.4228981976558
15088,-0.865358535287831
15089,14.1222388837419
15090,14.0669838388556
15091,13.9012187041968
15092,13.6249434797654
15093,12.7961178064709
15094,11.4147416843137
15095,8.65198943999922
15096,0.363732707055579
15097,14.9246209927242
15098,14.7588558580653
15099,16.4142119473015
15100,16.1379367228701
15101,15.8616614984385
15102,16.402170277488
15103,16.1258950530566
15104,15.5733446041936
15105,26.4488308461224
15106,20.8461191186032
15107,20.8572147424896
15108,20.8572147424896
15109,14.1702948852369
15110,14.1150398403506
15111,13.9492747056918
15112,13.6729994812604
15113,12.8441738079659
15114,11.4627976858087
15115,8.70004544149424
15116,0.411788708550609
15117,14.1702948852369
15118,14.1150398403506
15119,13.9492747056918
15120,13.6729994812604
15121,12.8441738079659
15122,11.4627976858087
15123,8.70004544149424
15124,0.411788708550609
15125,14.1702948852369
15126,14.1150398403506
15127,13.9492747056918
15128,13.6729994812604
15129,12.8441738079659
15130,11.4627976858087
15131,8.70004544149424
15132,0.411788708550609
15133,9.55609088371059
15134,14.1702948852369
15135,14.1150398403506
15136,13.9492747056918
15137,13.6729994812604
15138,12.8441738079659
15139,11.4627976858087
15140,8.70004544149424
15141,0.411788708550609
15142,12.8931476413985
15143,12.8378925965122
15144,12.6721274618533
15145,12.3958522374219
15146,11.5670265641275
15147,10.1856504419703
15148,7.4228981976558
15149,-0.865358535287831
15150,13.8951421580272
15151,13.8398871131409
15152,13.6741219784821
15153,13.3978467540507
15154,12.5690210807562
15155,11.187644958599
15156,8.42489271428452
15157,0.136635981340884
15158,13.8148425608894
15159,13.7595875160031
15160,13.5938223813443
15161,13.3175471569129
15162,12.4887214836184
15163,11.1073453614612
15164,8.34459311714672
15165,0.0563363842030831
15166,13.8148425608894
15167,13.7595875160031
15168,13.5938223813443
15169,13.3175471569129
15170,12.4887214836184
15171,11.1073453614612
15172,8.34459311714672
15173,0.0563363842030831
15174,14.1222388837419
15175,14.0669838388556
15176,13.9012187041968
15177,13.6249434797654
15178,12.7961178064709
15179,11.4147416843137
15180,8.65198943999922
15181,0.363732707055579
15182,23.228245931051
15183,13.8951421580272
15184,13.8398871131409
15185,13.6741219784821
15186,13.3978467540507
15187,12.5690210807562
15188,11.187644958599
15189,8.42489271428452
15190,0.136635981340884
15191,22.6115639802109
15192,14.9747438960396
15193,14.9194888511534
15194,14.7537237164945
15195,14.4774484920631
15196,13.6486228187687
15197,12.2672466966115
15198,9.50449445229698
15199,14.9747438960396
15200,14.9194888511534
15201,14.7537237164945
15202,14.4774484920631
15203,13.6486228187687
15204,12.2672466966115
15205,9.50449445229698
15206,14.9747438960396
15207,14.9194888511534
15208,14.7537237164945
15209,14.4774484920631
15210,13.6486228187687
15211,12.2672466966115
15212,9.50449445229698
15213,20.3024932820684
15214,25.8082182599987
15215,11.8838250509524
15216,24.9581043605042
15217,20.3000811899193
15218,27.1601439286238
15219,23.8164004229378
15220,23.8164004229378
15221,18.1333090861798
15222,18.1333090861798
15223,17.8577838171428
15224,20.8351020513847
15225,13.8951421580272
15226,13.8398871131409
15227,13.6741219784821
15228,13.3978467540507
15229,12.5690210807562
15230,11.187644958599
15231,8.42489271428452
15232,0.136635981340884
15233,14.1702948852369
15234,14.1150398403506
15235,13.9492747056918
15236,13.6729994812604
15237,12.8441738079659
15238,11.4627976858087
15239,8.70004544149424
15240,0.411788708550609
15241,14.1702948852369
15242,14.1150398403506
15243,13.9492747056918
15244,13.6729994812604
15245,12.8441738079659
15246,11.4627976858087
15247,8.70004544149424
15248,0.411788708550609
15249,13.8951421580272
15250,13.8398871131409
15251,13.6741219784821
15252,13.3978467540507
15253,12.5690210807562
15254,11.187644958599
15255,8.42489271428452
15256,0.136635981340884
15257,22.4503303195916
15258,14.5839190468834
15259,14.4734089571108
15260,20.9662413076354
15261,18.0972230818634
15262,18.5067963288046
15263,17.9200269812644
15264,20.9987624378132
15265,14.1702948852369
15266,14.1150398403506
15267,13.9492747056918
15268,13.6729994812604
15269,12.8441738079659
15270,11.4627976858087
15271,8.70004544149424
15272,0.411788708550609
15273,12.8600763810084
15274,12.583801156577
15275,12.3075259321453
15276,12.0312507077139
15277,19.9356670097613
15278,21.6241315142308
15279,12.979293031154
15280,12.979293031154
15281,19.293262488992
15282,20.6360366176907
15283,16.7714817871084
15284,14.5198723261578
15285,14.4646172812715
15286,14.2988521466127
15287,14.0225769221813
15288,13.1937512488868
15289,11.8123751267296
15290,9.04962288241512
15291,0.761366149471488
15292,14.5198723261578
15293,14.4646172812715
15294,14.2988521466127
15295,14.0225769221813
15296,13.1937512488868
15297,11.8123751267296
15298,9.04962288241512
15299,0.761366149471488
15300,14.5198723261578
15301,14.4646172812715
15302,14.2988521466127
15303,14.0225769221813
15304,13.1937512488868
15305,11.8123751267296
15306,9.04962288241512
15307,0.761366149471488
15308,14.1702948852369
15309,14.1150398403506
15310,13.9492747056918
15311,13.6729994812604
15312,12.8441738079659
15313,11.4627976858087
15314,8.70004544149424
15315,0.411788708550609
15316,21.7234555293768
15317,23.4799232681516
15318,22.4441708992671
15319,23.1079786587383
15320,-4.83413791202857
15321,24.6674831706181
15322,24.6674831706181
15323,16.7391715554192
15324,16.4628963309878
15325,13.5359887762015
15326,26.5514471707708
15327,22.484099609681
15328,24.5287154974487
15329,24.1474685490305
15330,14.7159884748473
15331,13.2086526263824
15332,17.4312309664678
15333,17.3759759215815
15334,17.3207208766952
15335,17.265465831809
15336,17.1549557420364
15337,24.0419035517903
15338,26.407509064182
15339,13.8951421580272
15340,13.8398871131409
15341,13.6741219784821
15342,13.3978467540507
15343,12.5690210807562
15344,11.187644958599
15345,8.42489271428452
15346,0.136635981340884
15347,21.9984087054906
15348,20.9189643015103
15349,14.7672338973028
15350,13.4763021705884
15351,13.1533016316315
15352,13.9338600339959
15353,13.6108594950391
15354,20.8956089767244
15355,20.8956089767244
15356,20.9189643015103
15357,22.4029909109875
15358,11.4870253046682
15359,16.030976591668
15360,15.9204665018954
15361,15.4864479193201
15362,15.644191277464
15363,15.3679160530324
15364,12.3092896875431
15365,26.4580296532804
15366,26.4580296532804
15367,26.4580296532804
15368,25.6415391066668
15369,26.4580296532804
15370,26.4594769085697
15371,26.4580296532804
15372,14.9747438960396
15373,14.9194888511534
15374,14.7537237164945
15375,14.4774484920631
15376,13.6486228187687
15377,12.2672466966115
15378,9.50449445229698
15379,19.8669977200073
15380,20.9624657002089
15381,3.38440074821322
15382,19.8669977200073
15383,20.2976690977699
15384,14.1702948852369
15385,14.1150398403506
15386,13.9492747056918
15387,13.6729994812604
15388,12.8441738079659
15389,11.4627976858087
15390,8.70004544149424
15391,0.411788708550609
15392,14.1702948852369
15393,14.1150398403506
15394,13.9492747056918
15395,13.6729994812604
15396,12.8441738079659
15397,11.4627976858087
15398,8.70004544149424
15399,0.411788708550609
15400,14.6614017912257
15401,14.6061467463395
15402,14.4403816116806
15403,14.1641063872492
15404,13.3352807139548
15405,11.9539045917975
15406,9.19115234748308
15407,0.902895614539442
15408,14.6614017912257
15409,14.6061467463395
15410,14.4403816116806
15411,14.1641063872492
15412,13.3352807139548
15413,11.9539045917975
15414,9.19115234748308
15415,0.902895614539442
15416,13.8951421580272
15417,13.8398871131409
15418,13.6741219784821
15419,13.3978467540507
15420,12.5690210807562
15421,11.187644958599
15422,8.42489271428452
15423,0.136635981340884
15424,14.1702948852369
15425,14.1150398403506
15426,13.9492747056918
15427,13.6729994812604
15428,12.8441738079659
15429,11.4627976858087
15430,8.70004544149424
15431,0.411788708550609
15432,17.4293012927484
15433,17.3740462478622
15434,17.3187912029759
15435,17.2635361580896
15436,17.153026068317
15437,17.3740462478622
15438,17.2635361580896
15439,17.153026068317
15440,17.0425159785445
15441,16.8214957989991
15442,13.8549923594583
15443,13.799737314572
15444,13.6339721799132
15445,13.3576969554818
15446,12.5288712821874
15447,11.1474951600301
15448,8.38474291571565
15449,0.0964861827720118
15450,13.8148425608894
15451,13.7595875160031
15452,13.5938223813443
15453,13.3175471569129
15454,12.4887214836184
15455,11.1073453614612
15456,8.34459311714672
15457,0.0563363842030831
15458,13.8148425608894
15459,13.7595875160031
15460,13.5938223813443
15461,13.3175471569129
15462,12.4887214836184
15463,11.1073453614612
15464,8.34459311714672
15465,0.0563363842030831
15466,13.8148425608894
15467,13.7595875160031
15468,13.5938223813443
15469,13.3175471569129
15470,12.4887214836184
15471,11.1073453614612
15472,8.34459311714672
15473,0.0563363842030831
15474,24.5957716591976
15475,15.9568723310825
15476,22.1211479573017
15477,13.6986012517248
15478,18.3659954132731
15479,20.9469445704416
15480,23.9478319579699
15481,18.2959285691742
15482,25.5069467095062
15483,25.3499487817621
15484,23.9358745163114
15485,24.7200912094667
15486,24.744212130959
15487,24.2519919368129
15488,24.744212130959
15489,20.9189643015103
15490,20.922823648949
15491,22.1482735631557
15492,23.5872117310798
15493,21.3946056389234
15494,22.4735155490144
15495,24.394587991197
15496,13.6468388872896
15497,13.3238383483327
15498,15.7958162893908
15499,15.4642860200731
15500,26.0616950148562
15501,20.2763129727758
15502,20.8071787638688
15503,20.8071787638688
15504,23.4456715596322
15505,20.7992033677257
15506,20.9662413076354
15507,14.8616161021322
15508,14.7511060123596
15509,14.5300858328145
15510,21.907690509589
15511,13.0998415731105
15512,11.0541714930512
15513,12.5237652110672
15514,12.1646835751281
15515,24.5499633308946
15516,22.7435429467013
15517,12.4028128678252
15518,12.2923027780526
15519,12.1817926882801
15520,12.0712825985075
15521,22.7435429467013
15522,22.9150134273412
15523,19.5807375128805
15524,12.8931476413985
15525,12.8378925965122
15526,12.6721274618533
15527,12.3958522374219
15528,11.5670265641275
15529,10.1856504419703
15530,7.4228981976558
15531,-0.865358535287831
15532,12.8931476413985
15533,12.8378925965122
15534,12.6721274618533
15535,12.3958522374219
15536,11.5670265641275
15537,10.1856504419703
15538,7.4228981976558
15539,-0.865358535287831
15540,18.6177962505836
15541,20.9696182366443
15542,15.4833659515207
15543,15.3728558617481
15544,15.2623457719756
15545,15.151835682203
15546,16.6220735611114
15547,16.5668185162252
15548,16.5115634713389
15549,16.4563084264526
15550,19.4758233652961
15551,20.0945949449115
15552,12.8931476413985
15553,12.8378925965122
15554,12.6721274618533
15555,12.3958522374219
15556,11.5670265641275
15557,10.1856504419703
15558,7.4228981976558
15559,-0.865358535287831
15560,27.3195539485173
15561,22.4305417776011
15562,14.1702948852369
15563,14.1150398403506
15564,13.9492747056918
15565,13.6729994812604
15566,12.8441738079659
15567,11.4627976858087
15568,8.70004544149424
15569,0.411788708550609
15570,14.1702948852369
15571,14.1150398403506
15572,13.9492747056918
15573,13.6729994812604
15574,12.8441738079659
15575,11.4627976858087
15576,8.70004544149424
15577,0.411788708550609
15578,14.1702948852369
15579,14.1150398403506
15580,13.9492747056918
15581,13.6729994812604
15582,12.8441738079659
15583,11.4627976858087
15584,8.70004544149424
15585,0.411788708550609
15586,14.1702948852369
15587,14.1150398403506
15588,13.9492747056918
15589,13.6729994812604
15590,12.8441738079659
15591,11.4627976858087
15592,8.70004544149424
15593,0.411788708550609
15594,14.1702948852369
15595,14.1150398403506
15596,13.9492747056918
15597,13.6729994812604
15598,12.8441738079659
15599,11.4627976858087
15600,8.70004544149424
15601,0.411788708550609
15602,14.1702948852369
15603,14.1150398403506
15604,13.9492747056918
15605,13.6729994812604
15606,12.8441738079659
15607,11.4627976858087
15608,8.70004544149424
15609,0.411788708550609
15610,12.8529978428295
15611,12.7977427979433
15612,12.6319776632844
15613,12.355702438853
15614,11.5268767655586
15615,10.1455006434013
15616,7.38274839908688
15617,-0.90550833385676
15618,20.8167480323131
15619,14.0741828822468
15620,14.0189278373605
15621,13.8531627027017
15622,13.5768874782703
15623,12.7480618049758
15624,11.3666856828186
15625,8.60393343850413
15626,0.315676705560495
15627,14.0741828822468
15628,14.0189278373605
15629,13.8531627027017
15630,13.5768874782703
15631,12.7480618049758
15632,11.3666856828186
15633,8.60393343850413
15634,0.315676705560495
15635,14.0741828822468
15636,14.0189278373605
15637,13.8531627027017
15638,13.5768874782703
15639,12.7480618049758
15640,11.3666856828186
15641,8.60393343850413
15642,0.315676705560495
15643,20.8162091759526
15644,20.8528729766211
15645,20.8528729766211
15646,20.8528729766211
15647,18.4759794895987
15648,17.9657609065323
15649,12.8006392774525
15650,20.3254725481114
15651,15.4263555047496
15652,14.8738050558865
15653,14.3212546070237
15654,15.3563330102583
15655,3.46303495227855
15656,24.8084127213482
15657,23.4450362742144
15658,14.0616682622214
15659,21.3920615121585
15660,21.4224538732389
15661,21.3317592084274
15662,20.7780981199945
15663,20.7650728223885
15664,14.1698124668071
15665,14.1145574219208
15666,13.948792287262
15667,13.6725170628306
15668,12.8436913895362
15669,11.4623152673789
15670,8.69956302306446
15671,0.411306290120826
15672,16.2525136383799
15673,20.8142795022332
15674,14.1702948852369
15675,14.1150398403506
15676,13.9492747056918
15677,13.6729994812604
15678,12.8441738079659
15679,11.4627976858087
15680,8.70004544149424
15681,0.411788708550609
15682,14.090842629051
15683,14.0355875841647
15684,13.8698224495058
15685,13.5935472250744
15686,12.76472155178
15687,11.3833454296228
15688,8.62059318530829
15689,0.332336452364656
15690,14.090842629051
15691,14.0355875841647
15692,13.8698224495058
15693,13.5935472250744
15694,12.76472155178
15695,11.3833454296228
15696,8.62059318530829
15697,0.332336452364656
15698,26.45606712257
15699,21.3611398095784
15700,12.8931476413985
15701,12.8378925965122
15702,12.6721274618533
15703,12.3958522374219
15704,11.5670265641275
15705,10.1856504419703
15706,7.4228981976558
15707,-0.865358535287831
15708,26.4551022857105
15709,12.8931476413985
15710,12.8378925965122
15711,12.6721274618533
15712,12.3958522374219
15713,11.5670265641275
15714,10.1856504419703
15715,7.4228981976558
15716,-0.865358535287831
15717,19.8669977200073
15718,14.3276534190303
15719,14.3276534190303
15720,16.9715159986971
15721,13.0437203643299
15722,12.9332102745573
15723,12.8227001847848
15724,12.7121900950122
15725,14.1702948852369
15726,14.1150398403506
15727,13.9492747056918
15728,13.6729994812604
15729,12.8441738079659
15730,11.4627976858087
15731,8.70004544149424
15732,0.411788708550609
15733,14.1702948852369
15734,14.1150398403506
15735,13.9492747056918
15736,13.6729994812604
15737,12.8441738079659
15738,11.4627976858087
15739,8.70004544149424
15740,0.411788708550609
15741,13.8148425608894
15742,13.7595875160031
15743,13.5938223813443
15744,13.3175471569129
15745,12.4887214836184
15746,11.1073453614612
15747,8.34459311714672
15748,0.0563363842030831
15749,11.970250394791
15750,20.2952570056208
15751,22.7686806044701
15752,25.1060454069728
15753,13.1239624946029
15754,10.539958182949
15755,26.4580296532804
15756,18.6177962505836
15757,17.7125432756856
15758,-12.6224763668877
15759,17.7125432756856
15760,-12.6224763668877
15761,19.8551558402308
15762,19.8503316559323
15763,17.4906307979554
15764,-38.2617094923117
15765,14.7904448607911
15766,14.2378944119281
15767,13.4090687386339
15768,17.5895265760743
15769,-26.8355295125032
15770,17.8905556762997
15771,7.94464759676744
15772,16.2635724781487
15773,15.9872972537173
15774,15.7110220292857
15775,21.4063898893576
15776,19.8691459746965
15777,23.4570967349605
15778,16.1434768226056
15779,19.121248871587
15780,17.9450689588727
15781,14.2429809514912
15782,17.7125432756856
15783,-12.6224763668877
15784,19.0012733204894
15785,18.2913447000835
15786,25.3954051830593
15787,18.6177962505836
15788,16.024613039911
15789,16.8392224959369
15790,16.024613039911
15791,13.8951421580272
15792,13.8398871131409
15793,13.6741219784821
15794,13.3978467540507
15795,12.5690210807562
15796,11.187644958599
15797,8.42489271428452
15798,0.136635981340884
15799,15.4231213992319
15800,16.7623158369411
15801,16.7623158369411
15802,17.8577838171428
15803,16.7623158369411
15804,21.9488362471479
15805,18.9747661577223
15806,24.440019412636
15807,24.440019412636
15808,14.6195047888777
15809,14.1702948852369
15810,14.1150398403506
15811,13.9492747056918
15812,13.6729994812604
15813,12.8441738079659
15814,11.4627976858087
15815,8.70004544149424
15816,0.411788708550609
15817,14.1702948852369
15818,14.1150398403506
15819,13.9492747056918
15820,13.6729994812604
15821,12.8441738079659
15822,11.4627976858087
15823,8.70004544149424
15824,0.411788708550609
15825,23.4799232681516
15826,22.9574641086257
15827,15.3100563938187
15828,14.6469958551833
15829,13.9839353165477
15830,13.3208747779124
15831,16.1589548299768
15832,15.8826796055454
15833,15.1091089771373
15834,23.8044885310001
15835,19.8669977200073
15836,19.8669977200073
15837,20.9624657002089
15838,23.5976665998077
15839,19.4685870888482
15840,24.1360008314024
15841,15.7934406626441
15842,15.019870034236
15843,14.9646149893497
15844,25.5671132521946
15845,19.4279512979192
15846,15.5471254394086
15847,14.1702948852369
15848,14.1150398403506
15849,13.9492747056918
15850,13.6729994812604
15851,12.8441738079659
15852,11.4627976858087
15853,8.70004544149424
15854,0.411788708550609
15855,17.5408460954037
15856,16.8635306198965
15857,17.3657614593773
15858,17.0894862349459
15859,16.5369357860828
15860,17.5408460954037
15861,17.0174220990181
15862,19.1468170483689
15863,16.7380969556153
15864,16.5723318209564
15865,16.3513116414113
15866,16.0750364169797
15867,19.9062541435685
15868,21.0052033267631
15869,21.3779272019966
15870,17.5408460954037
15871,23.2198509646989
15872,15.7934406626441
15873,15.019870034236
15874,14.9646149893497
15875,17.3740462478622
15876,17.2635361580896
15877,17.153026068317
15878,17.0425159785445
15879,16.8214957989991
15880,17.3754935031515
15881,17.3202384582652
15882,17.264983413379
15883,17.1544733236064
15884,17.0439632338338
15885,16.0804985614784
15886,15.9699884717059
15887,15.8594783819333
15888,15.7489682921607
15889,14.7464899048192
15890,24.9965430663236
15891,24.9965430663236
15892,14.4241443629915
15893,12.8529978428295
15894,12.7977427979433
15895,12.6319776632844
15896,12.355702438853
15897,11.5268767655586
15898,10.1455006434013
15899,7.38274839908688
15900,-0.90550833385676
15901,12.8529978428295
15902,12.7977427979433
15903,12.6319776632844
15904,12.355702438853
15905,11.5268767655586
15906,10.1455006434013
15907,7.38274839908688
15908,-0.90550833385676
15909,12.8529978428295
15910,12.7977427979433
15911,12.6319776632844
15912,12.355702438853
15913,11.5268767655586
15914,10.1455006434013
15915,7.38274839908688
15916,-0.90550833385676
15917,12.8529978428295
15918,12.7977427979433
15919,12.6319776632844
15920,12.355702438853
15921,11.5268767655586
15922,10.1455006434013
15923,7.38274839908688
15924,-0.90550833385676
15925,12.8529978428295
15926,12.7977427979433
15927,12.6319776632844
15928,12.355702438853
15929,11.5268767655586
15930,10.1455006434013
15931,7.38274839908688
15932,-0.90550833385676
15933,12.8529978428295
15934,12.7977427979433
15935,12.6319776632844
15936,12.355702438853
15937,11.5268767655586
15938,10.1455006434013
15939,7.38274839908688
15940,-0.90550833385676
15941,12.8529978428295
15942,12.7977427979433
15943,12.6319776632844
15944,12.355702438853
15945,11.5268767655586
15946,10.1455006434013
15947,7.38274839908688
15948,-0.90550833385676
15949,12.8529978428295
15950,12.7977427979433
15951,12.6319776632844
15952,12.355702438853
15953,11.5268767655586
15954,10.1455006434013
15955,7.38274839908688
15956,-0.90550833385676
15957,25.6535995674129
15958,25.0583457481533
15959,24.3680982257682
15960,24.1432371078503
15961,12.1335404873745
15962,16.922689592378
15963,14.1702948852369
15964,14.1150398403506
15965,13.9492747056918
15966,13.6729994812604
15967,12.8441738079659
15968,11.4627976858087
15969,8.70004544149424
15970,0.411788708550609
15971,23.9101065335387
15972,23.9101065335387
15973,24.5220675833493
15974,19.5049200601609
15975,14.364493792552
15976,14.0882185681206
15977,13.811943343689
15978,13.2593928948262
15979,22.900811354832
15980,24.6083145383738
15981,24.6083145383738
15982,22.7892167055758
15983,23.861864690554
15984,16.5919494135569
15985,16.426184278898
15986,16.2604191442392
15987,16.0946540095801
15988,24.655241284052
15989,13.1161799873241
15990,12.7931794483672
15991,12.7811061722199
15992,12.458105633263
15993,24.6958674188221
15994,24.6958674188221
15995,19.8293580771777
15996,19.4411435137291
15997,17.6702915995653
15998,20.3000811899193
15999,19.2113372681957
16000,19.293262488992
16001,15.6623691459007
16002,15.7306180874835
16003,19.8669977200073
16004,19.3106295524665
16005,21.7688570431853
16006,23.3985071956776
16007,24.1769600733502
16008,19.7663908491389
16009,19.8662514641174
16010,18.9308421286412
16011,19.1786566647389
16012,19.8493668190727
16013,19.7654260122791
16014,19.8184920395625
16015,21.7986232211336
16016,20.9469445704416
16017,11.6306269996189
16018,13.8951421580272
16019,13.8398871131409
16020,13.6741219784821
16021,13.3978467540507
16022,12.5690210807562
16023,11.187644958599
16024,8.42489271428452
16025,0.136635981340884
16026,19.8669977200073
16027,16.7623158369411
16028,21.6462791481392
16029,21.8653407291549
16030,22.6372102169123
16031,15.535071892039
16032,17.8478127536317
16033,19.7721798702969
16034,20.9696182366443
16035,15.5427510423071
16036,23.4351709398522
16037,25.118105867719
16038,15.5037146940987
16039,20.3999268071094
16040,20.36663993545
16041,20.9847291999309
16042,22.8360462211848
16043,24.7045410867467
16044,25.0583457481533
16045,25.0583457481533
16046,25.8552100061311
16047,23.0641533659048
16048,-4.40836406956797
16049,-2.35084020093752
16050,12.5451250575045
16051,11.1637489353472
16052,9.78237281318999
16053,8.40099669103276
16054,17.7261009205284
16055,25.3676124221765
16056,13.8951421580272
16057,13.8398871131409
16058,13.6741219784821
16059,13.3978467540507
16060,12.5690210807562
16061,11.187644958599
16062,8.42489271428452
16063,0.136635981340884
16064,18.6177962505836
16065,14.4284927760095
16066,12.4993527180355
16067,3.83546198012139
16068,16.5653712609356
16069,16.3996061262767
16070,16.2338409916179
16071,16.0680758569588
16072,17.4380531304632
16073,17.3275430406907
16074,17.2170329509181
16075,17.1065228611455
16076,25.9790893520984
16077,16.1082166991124
16078,16.0529616542262
16079,15.9977066093399
16080,15.9424515644536
16081,26.0316803014732
16082,25.0946738513355
16083,18.6307913955572
16084,20.2646311624232
16085,20.3493509039106
16086,23.6723983915769
16087,24.3009111345478
16088,18.5982521594091
16089,13.4221498463628
16090,23.9044862454499
16091,14.7521698570858
16092,10.5531628506482
16093,20.723359333507
16094,16.0512490444386
16095,16.0648763335773
16096,15.8438561540322
16097,15.6228359744869
16098,15.4018157949417
16099,21.0082108121481
16100,17.4452850308454
16101,17.3900299859591
16102,17.3347749410729
16103,17.2242648513003
16104,16.9479896268689
16105,16.3954391780059
16106,13.8951421580272
16107,13.8398871131409
16108,13.6741219784821
16109,13.3978467540507
16110,12.5690210807562
16111,11.187644958599
16112,8.42489271428452
16113,0.136635981340884
16114,23.7412600830919
16115,-3.20491899997679
16116,13.5130439630044
16117,20.9652764707758
16118,20.9039432460319
16119,20.8807871613991
16120,9.57453202877402
16121,13.4881005779445
16122,12.8934250274782
16123,18.5476896876604
16124,19.0633160534911
16125,20.1576006158631
16126,11.8728236509501
16127,14.017448253972
16128,17.7098442098361
16129,15.7759176388161
16130,18.9314486666055
16131,23.3297332417589
16132,19.6761731513924
16133,23.5414387205621
16134,18.1320042904582
16135,17.9662391557994
16136,17.8004740211405
16137,17.6347088864815
16138,22.7000531980027
16139,23.1307205832784
16140,14.1702948852369
16141,14.1150398403506
16142,13.9492747056918
16143,13.6729994812604
16144,12.8441738079659
16145,11.4627976858087
16146,8.70004544149424
16147,0.411788708550609
16148,18.6815592233359
16149,18.6815592233359
16150,13.8951421580272
16151,13.8398871131409
16152,13.6741219784821
16153,13.3978467540507
16154,12.5690210807562
16155,11.187644958599
16156,8.42489271428452
16157,0.136635981340884
16158,23.4972144975079
16159,16.9915872721644
16160,23.4799232681516
16161,14.9747438960396
16162,14.9194888511534
16163,14.7537237164945
16164,14.4774484920631
16165,13.6486228187687
16166,12.2672466966115
16167,9.50449445229698
16168,22.7946793002654
16169,25.0583457481533
16170,25.0583457481533
16171,25.0583457481533
16172,14.1702948852369
16173,14.1150398403506
16174,13.9492747056918
16175,13.6729994812604
16176,12.8441738079659
16177,11.4627976858087
16178,8.70004544149424
16179,0.411788708550609
16180,13.8148425608894
16181,13.7595875160031
16182,13.5938223813443
16183,13.3175471569129
16184,12.4887214836184
16185,11.1073453614612
16186,8.34459311714672
16187,0.0563363842030831
16188,13.8148425608894
16189,13.7595875160031
16190,13.5938223813443
16191,13.3175471569129
16192,12.4887214836184
16193,11.1073453614612
16194,8.34459311714672
16195,0.0563363842030831
16196,13.8148425608894
16197,13.7595875160031
16198,13.5938223813443
16199,13.3175471569129
16200,12.4887214836184
16201,11.1073453614612
16202,8.34459311714672
16203,0.0563363842030831
16204,12.8931476413985
16205,12.8378925965122
16206,12.6721274618533
16207,12.3958522374219
16208,11.5670265641275
16209,10.1856504419703
16210,7.4228981976558
16211,-0.865358535287831
16212,11.0523867046524
16213,24.2830616526436
16214,21.8056631581728
16215,15.5457637649432
16216,15.2694885405118
16217,14.4959179121037
16218,13.8148425608894
16219,13.7595875160031
16220,13.5938223813443
